diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
36400,387,99,0,1051,1051,20,0,3,1,False,6972623539224937474,False,False,False,0,MS4wLjABAAAA1GobXf669mpU1r4to7M-YZU_A8OArm0IWxv2V1lOPm8KiuZ3mWLhjr6SfCZ4cFco,False,3,False,gerryapalin,False,1680950592,1692181336
5066,6135,426,0,10600,10600,352,0,0,0,False,6858259590011372545,False,False,False,0,MS4wLjABAAAAPxs2TmtZGpV0JPoT9wqtC6X85FCxOtPjtQrYWNDGYf6Z0-TnU_kuqIJmH83Hkjr-,False,0,False,irmakiranayasmine,False,1680950592,1692181336
13600,2448,353,0,781900,781900,64,1,0,1,False,7113818449905943557,False,False,False,0,MS4wLjABAAAATdvp9yEu8QCy9XctuIHtIQHDFo49xQZl1xhGBqCoA0yk2JY9tLXLCpw-kZAkMbaL,False,1,False,das.unikum,False,1680950592,1692181336
284,1152,113,0,173,173,1,0,0,0,False,7267621370044023841,False,False,False,0,MS4wLjABAAAA3n2IZKVkJXYBrb_313tvB6wlJYqpRKf_w9tgBB8nlNQ9RIRDy4Kddiyly0FSkSYi,False,0,False,aooad_vid,False,1680950592,1692181336
189,10400,48,0,559,559,9,0,3,1,False,7082265125399413766,False,False,False,0,MS4wLjABAAAA90VrfD6wC0MoCRapwWqwwwIBRgW1VIxChGurB_q6bLrBoVB8V24Oz_kMR1eX4AJ8,False,1,False,renzo.mlz,False,1680950592,1692181336
3638,44700,9987,0,10200,10200,561,0,3,0,False,7015377698147025926,False,True,False,0,MS4wLjABAAAAtV0S-LqpB95aNjmWcwttTYW7bwiZhcbnZEOD62p860hzBe7x2xf-I_uNJ5-DbhBj,False,0,False,s0500641133,False,1680950592,1692181336
349,12200,235,0,19400,19400,21,0,0,0,False,7176653783375004715,False,False,False,0,MS4wLjABAAAA2No2m6V3HQPX6Fw462NOZsyrIorRV2gqJcc9YGVFF44Hy1vZ3fEEQ_e72gSxFx1C,False,0,False,nottoocorporate,False,1680950592,1692181336
417,14000,167,0,834,834,12,0,0,0,False,6755319544314086406,False,False,False,0,MS4wLjABAAAA0lU8SYsoN7EhTSdZvt2OEzO0CsLJtR1GuAICpLNRpDIIZcODx8nQwV_ujNCLC72r,False,0,False,rowdygolfco,False,1680950592,1692181336
400,971,163,0,238,238,83,0,0,0,False,7168302397970220038,False,False,False,0,MS4wLjABAAAAyhpYQWRQb7ygiafSrQNG7B2wIIrwdHksgsVLCXP3KQM7BvC1QhMGzJSfNr8NZPrk,False,0,False,arkanvirya,False,1680950592,1692181336
13300,1672,118,0,3694,3694,33,0,3,1,False,6704899679900107778,False,False,False,0,MS4wLjABAAAAknykDVptaoqTPIN2JmqgLUMlb9o1bl31fwvuPJKLzjwlwH15IfzTGJvI9TZkORve,False,1,False,flowmoons_,False,1680950592,1692181336
2885,6633,173,0,10300,10300,31,0,0,0,False,7232732177091363882,False,False,False,0,MS4wLjABAAAArFs5XlNa56oCiW_m1RoPnrI123Z2aAfiu7ygQ_s_73AS37ebdWT1nVN2WzzitiT4,False,0,True,ceramink,False,1680950592,1692181336
94,1035,5,0,468,468,19,0,0,0,False,7267225619813073925,False,False,False,0,MS4wLjABAAAALY0COSt4HBPPSL0P3ItTlMSuufSWpeTBw1f6N0E2GI6ILUVrcJmCv0UH38EVsadO,False,0,False,skylineearnings,False,1680950592,1692181336
1011,73100,85,0,170500,170500,199,0,0,0,False,6713158867025265669,False,False,False,0,MS4wLjABAAAAOf-k5RAaq8WjM1STrMdaeyhiQgFiJQejk5H5rtP8veHFukNf0v10jjzEU2dId3pQ,False,0,False,drm.magdy,False,1680950592,1692181336
1917,845,454,0,614,614,46,0,0,0,False,6534977939443023873,False,False,False,0,MS4wLjABAAAA2dBYepOOTugrEweqR-JG4nR9-HuV36Wm5Yq8MPSgseCC-547IENCPC1z1OMqqjhm,False,0,False,julianekspt,False,1680950592,1692181336
665,8693,48,0,28800,28800,12,0,0,0,False,8871697,False,False,False,0,MS4wLjABAAAAD15PyKlmVFLukBGeKEAX2CdGsxAZiaWZbMEHVxgqmO8,False,0,False,trublyfe,False,1680950592,1692181336
161,1120,56,0,394,394,28,0,0,0,False,6985533472609698821,False,False,False,0,MS4wLjABAAAACI8MxEkqfLIhkCJBF1DJXE6WIgorfx7bMXkiy6FaosEhsX4I8FRdiPbpIpdSA6YE,False,0,False,importacionesinnovastore,False,1680950592,1692181336
31,5439,53,0,649,649,61,0,0,0,False,6942350939953349637,False,False,False,0,MS4wLjABAAAAsuitGP7-MLJP5xws0ZYCWdz6RvIll6FeMCTK4YSB6nQDtoqhHtCvhVNOw-30tCzC,False,0,False,drjoshmcwealth,False,1680950592,1692181336
34,950,111,0,13500,13500,12,0,0,0,False,6527393438769184778,False,False,False,0,MS4wLjABAAAAQvKYckx86vpSV_XPqKgjlAnB9WWtKLPFBMfV3l4P1u1KXxYJwygcOzILDbFzxG6m,False,0,False,djlantan,False,1680950592,1692181336
187,37600,113,0,1400,1400,5,0,3,0,False,6996754787567928322,False,False,False,0,MS4wLjABAAAAAJGt6OVCx_Elk6KL9d1SV1OaK-fZvWju0l26-GcVcUVS11nC6kagZsoDitypEhMt,False,0,True,kalonofficial.id,False,1680950592,1692181336
50,3,1,0,0,0,0,0,3,1,False,7259756927520900114,False,False,False,0,MS4wLjABAAAAoXL93wZYKCPi0L0W6zXqQYMuA5SSTpW0OZYTiUuLfI1wFy85yUVbFpB0GjqsS95Q,False,1,False,gul.024,False,1680950592,1692181336
8802,624,365,0,0,0,0,0,3,3,False,7163341847808607233,False,True,True,0,MS4wLjABAAAAaTPRRcvU-qWKpHpSDkX30r5uJWmX5XKE9cdn8svGHphz3dxS1KeTuVW6LuA67Rq7,True,3,False,supreme_gs,False,1680950592,1692181336
