diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
12800,1536,379,0,65,65,0,0,0,0,False,7181585687833199618,False,False,False,0,MS4wLjABAAAABboQjHNEzp-ay5sAJZf3GhJamLKMx_3DTVONQh7W_DtNGED9be3wgXMvo79oGPI-,False,0,False,hamanyq8,False,1690341970,1690342842
15200,12000,35,0,183400,183400,5,0,0,0,False,6781305946799981569,False,False,False,0,MS4wLjABAAAAvUVTALqYLHPeVgYpWYo9KanaEZ0Ib-tKogi5myV8HjICVMXNLj5RfkZWTb6cqKNh,False,3,False,meeh.y,False,1690341970,1690342842
856,731,48,0,30,30,2,0,0,0,False,6798543158827189250,False,False,False,0,MS4wLjABAAAA51YZSJhl-Y3rHHrbzW4PZ60O4kVYT209ACdXjtTofU4CtV7lgaPX4YtEc-ka2p2V,False,0,False,abicort98,False,1690341970,1690342842
106,172,15,0,220,220,27,0,3,3,False,6848957265630970885,False,False,False,0,MS4wLjABAAAAeC_v5MKVR9KI7uX1_ZeZKpF3aACI5qu5rTpNXfcKdErmnjAvyxhPm35SoDuF_leC,False,3,False,sks8390,False,1690341970,1690342842
207800,2881,8522,0,4560,4560,11,0,3,0,False,6840309069360055302,False,False,False,0,MS4wLjABAAAAS8DDxjn9aBCi5OLao5MEWBOin1uu7zdICPUtQ_ebrvEC5QBZR10XiqeLMffY2yvB,False,0,False,mrsaal.kh,False,1690341970,1690342842
1459,680,29,0,411,411,69,0,0,0,False,7226282992318432262,False,False,False,0,MS4wLjABAAAA6wqaTVEuXEZqDrFLqYZeac2BJZpDCc6Rv2PthRi7wNhxPylHAlKw09YvK49cJ-cZ,False,0,False,user7131850699172,False,1690341970,1690342842
138000,29600,1,0,132000,132000,213,0,3,3,False,6800364076607603718,False,True,False,0,MS4wLjABAAAAcHxlLj6B9jfkQL0VsnpRNI83-D8f52-DN5eUH3wzOrRdXEPhD2akPsKTqFT6iSgS,False,3,False,nizarjaponi31,False,1690341970,1690342842
885,9023,326,0,2132,2132,37,0,0,0,False,6770408389081613318,False,False,False,0,MS4wLjABAAAAQMqB2eYntGeMQtcFwI_OBQjC8nLNNQuGm6AsKuTn0YsMih6qEoh-JaPpy47CX0nX,False,0,False,almodawi11,False,1690341970,1690342842
116,540,53,0,1,1,2,0,0,0,False,7084435710212801538,False,False,False,0,MS4wLjABAAAAOmR0UMs-2LXVn6_b_e2tc1GpUNgqYCyCIuea2WomM0reMTQWna0nZylnxd5qtKRB,False,0,False,its_me_maj,False,1690341970,1690342842
1340,17500,764,0,110300,110300,0,0,3,3,False,6587427214382514181,False,False,True,0,MS4wLjABAAAAowdHzYZOUYT5ONH14jShBOz9B48neILj_L_eRpNWOZEXRNKHuRAMi-fFLp7Ve_sn,True,3,False,01c,False,1690341970,1690342842
56,8351,8,0,152900,152900,45,0,0,0,False,7256020406942188586,False,False,False,0,MS4wLjABAAAA54V41vlfLqfpWRhCp284RRh1rqAAOap1oBgJkriUaJKoppz1PFZ9qMEQIpan9ZHn,False,0,False,lngbsdksf0s,False,1690341970,1690342842
137,561600,84,0,905100,905100,35,0,0,0,False,6933264576952484866,False,False,False,0,MS4wLjABAAAA0J2P6lh2TlAMBPSJt54p36o6P82V4emR9oq97wx-uk9R0hWORIAA-avubNC4HnIN,False,0,False,malak_alhusaini,False,1690341970,1690342842
188,4989,505,0,261,261,31,0,0,0,False,7025488662485976091,False,False,False,0,MS4wLjABAAAALc8QRzk9t1VuFCEJ_CUhHSs1SSLH846-F2eM72t1boHBhMBXpyLxciNMRh5OhjW7,False,0,False,tcn_trading,False,1690341970,1690342842
46,928,32,0,3226,3226,259,0,0,0,False,7227580728866407451,False,False,False,0,MS4wLjABAAAAb15gjcN1cdePBQzagOX6g8FR9-jJsdOFCFo4ZbrTYxx-gn5KOoYVD0gTIOgdq0hR,False,0,True,inspirasioutfit.laki,False,1690341970,1690342842
4273,718,119,0,5785,5785,76,0,0,0,False,7226587162744751110,False,False,False,0,MS4wLjABAAAAyUu5DT731wPRmou1hyVOGu4ULLJrkxAq2WZqiYngS_iB6fTAA285GN8RZDsMdSUo,False,0,False,carneelo,False,1690341970,1690342842
253,25600,5956,0,44700,44700,56,0,0,0,False,7062082254771799045,False,False,False,0,MS4wLjABAAAAajPgPZ0fEy5SPojJ4IfBiU9FATTpsXjuWMM-gVIW8GLqmZeCLkQ6SlflwrsB2_st,False,0,False,suolaimanakkakkao,False,1690341970,1690342842
0,665,0,0,0,0,0,0,0,0,False,7258802483908510746,False,False,False,0,MS4wLjABAAAAlaE_SS8wZpykPdEnQKHmDctVQVREnscpfaGXwDbgOXzYBYNW4zFpAOr4kJEcgE0v,False,0,False,user7022180755027,False,1690341970,1690342842
272,183900,150,0,70400,70400,212,0,0,0,False,7096571352622826542,False,False,False,0,MS4wLjABAAAAHP6PylXh1cOV8kzPQg1pRGgvvQgSAyo3uqr5aPNYfCWRaj8gbMHEpPeO5qk7Whnm,False,0,False,acontagioussmile,False,1690341970,1690342842
1786,5226,99,0,212800,212800,44,0,0,0,False,7035546865332618267,False,False,False,0,MS4wLjABAAAA1KOGfqbDNPlZnBEI-0bVYQAizfYzS_K_lqFMWxl9TCeKWlhNhDN9GxzO3YHdt_zR,False,0,False,dfntlyntkiyann,False,1689997318,1690341942
0,1347,0,0,0,0,0,0,0,0,False,7259950886457738283,False,False,False,0,MS4wLjABAAAAvIYk1kL-3jG85G4fQy760tu_9B6Hu7fGkJr9m4h7HBW9J9k8Y9rZxCgG4coR0mND,False,0,False,joseph9017,False,1689997318,1690341942
