diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
40,8205,0,0,404200,404200,22,0,3,3,False,7083469890740470789,False,False,False,0,MS4wLjABAAAA-CtGE8ERZxyeTPXWYe3BCwkrJJi4JOKIM8381yjxntE7y3CmAtLvAy8HN1onIKdV,False,3,False,_kaz_mma_,False,1692175949,1693107740
2052,1897,13,0,465,465,2,0,0,0,False,7219311600888267803,False,False,False,0,MS4wLjABAAAAwmMGo1UWG03rOFpB5RyzLLz9PIcx_o7W5sOsazC2RqC5kotPRMNIiOhR55xukpEJ,False,0,False,karinaseptiani269,False,1692175949,1693107740
103,28,39,0,77,77,14,0,0,0,False,7180298480114680837,False,False,False,0,MS4wLjABAAAARMr_d8FUkXj8Wh0IbnG9Fcis2_JxpC-sILHjyhTMmHPpXspMJdnfo5k3GE6xCodD,False,0,False,user7382461810439,False,1692175949,1693107740
678,9756,571,0,10800,10800,42,0,0,0,False,265628341993721856,False,False,False,0,MS4wLjABAAAAgDbFfedyaez90MnvL_M6dqxK0akteNG2su_YYEyFeEiII6h3aWm4a9axYW0rT4-E,False,0,False,tahaabultefa,False,1692175949,1693107740
185,668,466,0,281,281,8,0,0,0,False,7038045828049601538,False,False,False,0,MS4wLjABAAAACT6TytTgkITmuT0xRc8xp8IlYkuLFA2EXQueooMCqGXv6RPgEfJBumF0MxvVB347,False,0,False,atabayyev_,False,1692175949,1693107740
11600,1138,76,0,3013,3013,15,0,0,0,False,6953251358632313861,False,False,False,0,MS4wLjABAAAAEesxoXixws07dxq5ieMuYm2wTunwtUQMJpTRiQLXN8a1JJZJ2DH-fVEkWP1D5ZHP,False,0,False,ramin_sport6,False,1692175949,1693107740
8354,16900,464,0,13500,13500,35,0,3,0,False,6997854194392826886,False,False,False,0,MS4wLjABAAAA4bp5pMIP6m81jBLmZkjfr5bOcVYcS6eJ5avOdfHeJN_eTM2qPjJMsfKizRdNS70V,False,3,False,vovan._.4ik,False,1692175949,1693107740
34300,1247,28,0,358,358,1,0,0,3,False,6762900070184289286,False,False,False,0,MS4wLjABAAAACKfCstejNjq00O-PhzklpQKcm7Ymtk1NaCGM7zl3qi0VOmSeIrqmZ5AC_J6FwBNq,False,3,False,x_bakhytzhann,False,1692175949,1693107740
1764,1143,489,0,76,76,5,0,0,0,False,6558202064139927554,False,False,False,0,MS4wLjABAAAAChu5xuuSIiCf8HmUqEXLfqYXrvwjsu7p6vRwiRdz7tJArld-Pw7THNOxy4r2w1yr,False,0,True,aku_gabut2023,False,1692175949,1693107740
844,177,1231,0,239,239,10,0,0,0,False,7109735434771219462,False,False,False,0,MS4wLjABAAAAgDLSDST3ium5aHFnqnlXsEF46ZmIJWNdtjmttxGzJRGkYXviL6JIofYlHR09zc-6,False,0,False,mskalkhitamm,False,1692175949,1693107740
92,26300,506,0,277,277,7,0,0,0,False,6877989539726902277,False,False,False,0,MS4wLjABAAAANk9p0weU9yzAg7Q0il_EiKRbS7-7JOpT0RVjJHlzv-xW-AoGlDmN26hsWOE0K1xb,False,0,False,rami.hr,False,1692175949,1693107740
6309,15700,1249,0,2120,2120,47,0,3,0,False,6759694389938947077,False,False,False,0,MS4wLjABAAAAdGeuzeA1jQHXBOIimtqeVvOg9r9ZUM6QMiwY5XzPak0uCER5n1gFvHI2LqV8nj8a,False,0,False,faridaudee,False,1692175949,1693107740
103,2188,243,0,65,65,19,0,0,0,False,7243477825219200046,False,True,False,0,MS4wLjABAAAA3QwFn0c_x872liLbQCH7MpOaUtelUSZaEJvR5yn7Q5AAsjZdlRsb3UKsHSALDIfc,False,0,False,verbi.me,False,1692175949,1693107740
1949,2918,4783,0,2462,2462,62,0,0,0,False,6942411914589373446,False,False,False,0,MS4wLjABAAAA1xMkSa3AoKv7we9miP84jxgh_DSIClFW4Cd_p9kwrfgK3y_X9ao82ZbTJRla5lKI,False,0,False,ednaironjose,False,1692175949,1693107740
270,1763,167,0,39,39,9,0,0,0,False,6807061257041511429,False,False,False,0,MS4wLjABAAAAF4GUslpx694xCHWNcgzxA1O2k4bfjjdz0QVdk9tqOBHt4yFYEKOLrgl6h5w0n2ZK,False,0,False,kellenjarenko,False,1692175949,1693107740
485,33300,27,0,47800,47800,189,0,0,0,False,7147656377745359914,False,False,False,0,MS4wLjABAAAAEAn2SSIk0C322DR1MuK18MIS1if23Qk5J63LWwcY8vannEc6Jbhj-PmdoSjdCuDs,False,0,False,jpworldwide031,False,1692175949,1693107740
