diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
112,639,50,0,272,272,25,0,0,0,False,7122885818704610310,False,False,False,0,MS4wLjABAAAA3rx53d7jhlxl1dYV1u3D1cMKMuhcpx_7xTwIWLkBik2DEJHVAhC71kN3BW_KmWpo,False,0,False,mtrakbthtng,False,1690352607,1690353538
987,11500,10000,0,1820,1820,127,0,0,0,False,7218631414505751557,False,False,False,0,MS4wLjABAAAAVwU6GMO8pm_lK31dLaX3qYwOHeMalDU43ltigyJUJy8ZJj-mLjDfZruFZy3_FDKM,False,0,False,mileplantecorrive,False,1690352607,1690353538
3,571,5,0,21,21,4,0,0,0,False,7257031155248661546,False,False,False,0,MS4wLjABAAAAxWPK4dnCOm0s7DQXkXi_8WuuSobUqduNel7xjF3B6l8fa4AXov8FV-G39tXRqtDs,False,0,False,sais2440c1r,False,1690352607,1690353538
2690,1577,254,0,1968,1968,15,0,0,0,False,6784268524488901633,False,True,False,0,MS4wLjABAAAAuHibbiXaM4zUk2S1B9K3SpQxDrXGIdGAg1brDT7vy3YACnQEG0uzqIJWZmd2hQ5J,False,0,False,inggitevrianti,False,1690352607,1690353538
449500,586400,1128,0,4000000,4000000,1174,0,0,0,False,6641263420941352966,False,False,False,0,MS4wLjABAAAApIU7IHb-4km96FHzfdyYqmyqrtlFup87JO45EDctzv9zKV9hbdQYI5ciC6mWHKbu,False,0,False,king_sultan12,False,1690352607,1690353538
1600,651,60,0,800,800,79,0,0,0,False,6815422419932677121,False,False,False,0,MS4wLjABAAAAJvktVlkGU80yNdasECyHmMCqVQCJ-OFlJ9JvC6Xl6UxdMif5v0oHuHspMGzemsED,False,0,True,inggabdi03,False,1690352607,1690353538
301,779,41,0,307,307,6,0,0,0,False,6834815582425482245,False,False,False,0,MS4wLjABAAAAm6bhRA7PeUp_jNgdBaPP90wx2hWL4rVY7g7Ytjl6fqXDumshJNwa1bsQxYqS7UjA,False,0,False,thesermonnotebook,False,1690352607,1690353538
6,8242,4,0,25900,25900,138,0,0,0,False,7255209730233566254,False,False,False,0,MS4wLjABAAAAdnFLTnj31COG8j7YzmN4OMkL5-4FzmkiC9RvSOiWXn0pHlvAC6UU_m5xrfpWxWVJ,False,0,False,sodkzzmbvjr,False,1690352607,1690353538
1245,57300,132,0,5016,5016,25,0,0,0,False,6774464011229791237,False,False,False,0,MS4wLjABAAAAjY2cWeDNiMYDCiBQkW57rAiKJ-aYY_V4SRSEV8CusbSdXMHtxuRH7u5gK9aM_7L_,False,0,False,foreverrchildren,False,1690352607,1690353538
5737,57800,4652,0,30300,30300,235,3,3,1,False,6880929007409300485,False,False,False,0,MS4wLjABAAAAK6uEdlMqDE8CFGJjLb5u0ietwQD4mEKMsmPVOAhhaTF1wdsPekPw2aHHbfscAA2w,False,1,False,abdul.canada,False,1690352607,1690353538
945,2174,185,0,2415,2415,11,0,0,0,False,7259902728267842565,False,False,False,0,MS4wLjABAAAAEFJpeagfO2Uzom3Go6et8O8vTmfTRqoKhwGnW8QMTLAvqwYkmoEb7x21pTGcLqkp,False,0,False,dilan.sarikaya,False,1690352607,1690353538
9,7446,4,0,3084,3084,12,0,0,0,False,6847898132001326085,False,False,False,0,MS4wLjABAAAAaBzL9y341k9c90fqbp36dKVIg_ttg2RbRtRBPwPFwCtJQY3l4Z6gMwuyFdn2_nla,False,0,False,andrebenettii,False,1690352607,1690353538
97,2388,0,0,1241,1241,12,0,0,0,False,7253930357668447259,False,False,False,0,MS4wLjABAAAA9u5a4VyrpI9Z6ECq9NXiYeJiOZSIYa_nqyJOUp1jQAeHJpj7E2nIE5lMv6TC4BLJ,False,0,False,brash.art,False,1690352607,1690353538
240,16800,0,0,325900,325900,102,0,0,0,False,7257271654257148974,False,False,False,0,MS4wLjABAAAAwY-9DKl1Ha03RKdIK5khT4N3xtb-Mt82st-shmDLh04QpjCkzHfOuwcUZnH-k8og,False,0,False,fullsend.clips3,False,1690352607,1690353538
