diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,1053,0,0,0,0,0,0,0,0,False,7256171312028566555,False,False,False,0,MS4wLjABAAAAkm0-FJj2HygB3PBILpajjmB1xELjCeZxPeTFuUwgZjcpbUhqwZJ5zazY8ERaV8IE,False,0,False,w315htuasr,False,1689464141,1689465016
0,1041,0,0,0,0,0,0,0,0,False,7256173455396586522,False,False,False,0,MS4wLjABAAAA5s_44yGZR0rqu2obebJxFc-4SUJsyyIqekhXTVFwpgTKtSAwymdIeSz46dIlXyaJ,False,0,False,95r25dynhr,False,1689464141,1689465016
1614,4522,16,0,110200,110200,352,0,0,0,False,6945852514722153473,False,False,False,0,MS4wLjABAAAAknRyJxzWBYc43mSJ0ZmKVMJmkD1lyh2AOyXNmMpNqtzACVMaoB8EVIo86tI-s3yC,False,0,True,agmaluminium,False,1689464141,1689465016
649,13600,1,0,15700,15700,182,0,3,0,False,7090311195706491910,False,False,False,0,MS4wLjABAAAAGzASbG8YGUElyGkx7r-Gs0p6F2kQcVe0egnohBfoIJLzp6M1rmzBhEUUNghHO4nP,False,0,False,ghooostxx,False,1689464141,1689465016
0,1065,0,0,0,0,0,0,0,0,False,7256153033561130010,False,False,False,0,MS4wLjABAAAAwNEWLSLiOfERxPNqO51feh5u5bxO0NXkot1puHf-STivXf4DHKrJkrmtq-KPotmc,False,0,False,j0i99jnzii,False,1689464141,1689465016
0,1067,0,0,6,6,1,0,0,0,False,7256138020272161818,False,False,False,0,MS4wLjABAAAAurtmm-eij60tYsP7ts7plS8KAj6CCNPzjfS8G8Iz6rtfNuXajYx8lsuqR7CyVj-A,False,0,False,user4557415179999,False,1689464141,1689465016
0,1057,0,0,0,0,0,0,0,0,False,7256153318271222811,False,False,False,0,MS4wLjABAAAAV2JXbc6H0Iwcpo1AyiEbyQtS04UIihD6u__xIMvmGcCkSZaWiVYlAWUci9lpGxvb,False,0,False,iigai1toxd,False,1689464141,1689465016
0,1069,0,0,0,0,0,0,0,0,False,7256164364524094490,False,False,False,0,MS4wLjABAAAA9tZQC7jZTILFeg9RejOYqr_9XmUqYIAuWPaupxVb4uEg7yvNz0POsuFUbd0nUYsZ,False,0,False,40hop2klih,False,1689464141,1689465016
782,1027,59,0,1043,1043,24,0,0,0,False,6865044434444272646,False,False,False,0,MS4wLjABAAAAEH-KK4gyzgXKeI9t4IMrNNgtZIwS-7WSL3UufS0waZlAfA-_apSqh2hUzMwoOQgI,False,0,False,qckzodiacs,False,1689464141,1689465016
0,1081,0,0,0,0,0,0,0,0,False,7256149879679091739,False,False,False,0,MS4wLjABAAAAQs2JZNEufUUd-XxEmNKCVLFXPQDqG7W5pr_YgcVv1G02gtfos17DZ0msyEx7YwZU,False,0,False,u91mzi744k,False,1689464141,1689465016
0,1064,0,0,0,0,0,0,0,0,False,7256141304844567579,False,False,False,0,MS4wLjABAAAAHJRlde9-25gm3CVKdqv6Tgs95QNq5HVgdO1e-6_Knb31FXd5-S2WiNkckgA466n-,False,0,False,lka6kzh9gd,False,1689464141,1689465016
0,1067,0,0,0,0,0,0,0,0,False,7256167080050492442,False,False,False,0,MS4wLjABAAAAiXQ_BktwJupGZ8lXPrE0U0qEikVlem2R5-3P6N0WeJKAb6sACBeRzaOOPoCtj11j,False,0,False,mamo5wpsmw,False,1689464141,1689465016
0,1056,0,0,0,0,0,0,0,0,False,7256149229679789083,False,False,False,0,MS4wLjABAAAAX3DkX1LkMHMcjDKxK79in5MrLCX7nSsGiZsofr5iAaP3PN0m7Ylmbinz450Ftbn8,False,0,False,9f3kmbockg,False,1689464141,1689465016
0,1048,0,0,0,0,0,0,0,0,False,7256172629132067867,False,False,False,0,MS4wLjABAAAABbZeNxWYAUoDV_j2MnibJgFwGzyeEeWwYh3oIyEzOBddOa_gqw_1mfcHfpasu-ZJ,False,0,False,u6a3bvyvff,False,1689464141,1689465016
0,1075,0,0,0,0,0,0,0,0,False,7256168840047674395,False,False,False,0,MS4wLjABAAAAd3lZu1-1Ge0iFPYoHGrhLbVc7rvWeR74NX9ckS5VpwUUV8mhCaxL4kyhMGYqzBMW,False,0,False,5dxhtl5ze9,False,1689464141,1689465016
