diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
9125,2000000,375,0,72600000,72600000,221,0,0,1,False,6895110428373353477,False,False,False,0,MS4wLjABAAAA6Otz8BS5QebnEmcRx94Z3TsCiJGoq04BNYhqbcxuD6V6gyDXYqPm-CUkjLRywCHp,False,1,False,edmondx,False,1684425935,1689723090
2050,1500000,116,0,67200000,67200000,536,0,0,0,False,6757444225821262854,False,False,False,0,MS4wLjABAAAAUWnnI_XZHQeeIy3TYGS3C9fZWs_clerIkPPZJ4rEPoUnO33nuOSKoInC6gm4GjGk,False,0,False,arthurhill69,True,1684425935,1689723090
4460,1300000,481,0,31900000,31900000,593,0,0,0,False,6728686896870474757,False,False,False,0,MS4wLjABAAAA1k4nx5G0cGJZyh-dlfrjteRCQCUkmZMhC2Pj1SzEzsNjYMfmqknybuw3rYeglBDE,False,0,False,trendy_gran,False,1684425935,1689723090
2228,3700000,144,0,74400000,74400000,351,0,0,0,False,6749203349689025541,False,False,False,0,MS4wLjABAAAARkE92jme6yuWZfOURgUwAaG0HxFvMqXoULWffPDBsdWPH4gqk83e0voZvfsQJXH1,False,0,False,investmentjoy,False,1684425935,1689723090
1305,3700000,65,0,78400000,78400000,905,0,3,0,False,7126109862173787163,False,False,False,0,MS4wLjABAAAAOzW0BWxnPRGUdIcJuNbTta-nxnxCAv2yxQALcnz7fKFlu_D4n4lTC4o-LCGeuDP5,False,0,False,sz_template,False,1674349733,1684187923
8426,594400,92,0,37600000,37600000,378,0,0,0,False,6616783401620815877,False,False,False,0,MS4wLjABAAAAdu9cF-s_Lb3IRzl98B_kWpe4PxnEtsPPjZBgbAItDRn0d1WcWUegBONuBZj-gbs6,False,0,False,matthadouken,False,1674349733,1684187923
1,3400000,25,0,99500000,99500000,114,0,0,0,False,7191657834827400235,False,False,False,0,MS4wLjABAAAAYyYERZ1vfAfYuS7_2Rq2hFAHn33A5R5WUcM-vnA4hcziZL9MLgGyCIqRXqcqSPWY,False,0,False,evan.eac,False,1674349733,1684187923
19,178900,0,0,5600000,5600000,883,0,0,0,False,7186324020504085510,False,False,False,0,MS4wLjABAAAApM8dztqjjwrUweniaaucMCC9A7rHRxVWVaGhBrEYbC23tReKPIJ3-e3a2AvkzUTt,False,0,False,exposedukdashcams,False,1674349733,1684187923
2859,1601,664,0,3727,3727,2,0,0,0,False,7103487741635249158,False,False,False,0,MS4wLjABAAAA5_dEFJZ6R2z-Mtatjvg_YPQo3VJzHcxzGlPZO15UBLm5rFOvdkuyWxLanrQU6-zo,False,0,False,bailey_lrg,False,1674349733,1684187923
3795,312,860,0,54,54,1,0,0,0,False,7059789965275087877,False,False,False,0,MS4wLjABAAAA_NlQKojb8lOjW3Hayi2A24rIUbPQ-QCLGM875DeRA77SHZwjXbqHtSMrXK3YDlDE,False,0,False,michaelw003321,False,1674349733,1684187923
153,16100,92,0,297200,297200,59,0,0,0,False,6763647214079935494,False,False,False,0,MS4wLjABAAAALSITtokJbCOiWgS-Zzb4ctLNpHpvU8fSJUaObItC3Pbfs5bJL2WaHQsANcgSW_wt,False,3,False,alexd_tv,False,1674349733,1684187923
33400,159100,5093,0,6200000,6200000,3265,0,3,0,False,6818161650198643718,False,False,False,0,MS4wLjABAAAAadyMBaRx4LPkE4pxN_A67GR9VwHfHOCaD_apgHY6fPILsNAiVtbrcapJnmKncZfl,False,0,True,lathonmb,False,1674349733,1684187923
213,44100,2,0,607400,607400,17,0,0,0,False,7220849933208650757,False,False,False,0,MS4wLjABAAAAfRV268YcYROUZh4fgEKUDDXx0_A-MKE2ZJz6kgAnGSrEuOKOq6YgvRyMkBuHVOlZ,False,0,False,society_to_menace,False,1674349733,1684187923
860,777100,1,0,37600000,37600000,996,0,0,0,False,6976354725738939397,False,False,False,0,MS4wLjABAAAAZLawOta44ufyvjwv8TIHM3UTx6cWUfbrNGDUvIX5wX5gb7yWoloh9IC1HJmswyMN,False,0,False,goodgriefsyt,False,1674349733,1684187923
707,87100,0,0,11000000,11000000,2,0,0,0,False,7075086063936586758,False,False,False,0,MS4wLjABAAAAW60Y7f9CkSSBoSrMMBjTB0eAFORiv3SfP-pn_s47tF8tBagPZJjqMvU_upLC_7NO,False,0,False,dascrooge,False,1674349733,1684187923
64400,13400,1065,0,717300,717300,89,0,0,0,False,6639711892066353157,False,False,False,0,MS4wLjABAAAANApbvFLlp2CJOe6qLmd98154wAIQppp6G1dSvegvwTkYZ-9-UizRSVkmeUvS-rTP,False,0,False,soapyskintag,False,1674349733,1684187923
39,13300,1,0,569700,569700,60,0,0,0,False,7174769086000989190,False,False,False,0,MS4wLjABAAAAvvnflP4a2fjLyS_XtOrreaIV0lmr4nG5vsOLQunWxRcw2IFR1mC6nycb9r7pqm5r,False,0,False,watch.data.01,False,1674349733,1684187923
3994,237900,104,0,13300000,13300000,523,0,0,0,False,6778286132603732998,False,False,False,0,MS4wLjABAAAAh6D_t_IpGDZZPin0tUrTCCs_1NpPd-1-93UKj02_3EjKgp01GiNSXlqXViiF-JS_,False,0,False,mrclutchwill,False,1674349733,1684187923
172500,2500000,967,0,144600000,144600000,388,0,0,0,False,23739380,False,False,False,0,MS4wLjABAAAAZl3RpAou9UGleGXPIaAvZEKLByClTMHRrYSqFeOoyDE,False,0,False,pearliesparklez,False,1674349733,1684187923
29,3,2,0,30,30,4,0,0,0,False,7200233045537195013,False,False,False,0,MS4wLjABAAAAqJ1X8di8WYm30Gq0PL2kkl1O2JOPVBpXUUEPfNLanLj9ztFiH3JPCq5mWe8lKnNq,False,0,False,wgmorecs,False,1674349733,1684187923
38400,1900000,70,0,51600000,51600000,455,0,0,0,False,6952386043288323077,False,False,False,0,MS4wLjABAAAA9uKuHsVYeA3c9a7mFyU8Mdavs914ml3gyuM-TtbNLWl5H_TlkMbCuwfyeYfgwgky,False,0,False,officialfreakbait,False,1674349733,1684187923
2532,2000000,295,0,92500000,92500000,535,0,3,0,False,6559213412110254085,False,False,False,0,MS4wLjABAAAAxe2psH97ua0MY6cftIK5i5jLg9vRzk-Qbj9xplLHIxUdmx4YQjsKZhV0A20Baxi7,False,1,False,cal_the_dragon_official,True,1674349733,1684187923
9331,23500000,514,0,1900000000,1900000000,3546,0,0,0,False,6707397283459417094,False,False,False,0,MS4wLjABAAAA4UjX04TzxyE2vEruFwE9TST_aKDsVH0iXauIrEL9_2H_4RT-cxqmymwH52ufrGcy,False,0,False,joe.bartolozzi,True,1674349733,1684187923
304,128300,152,0,10400000,10400000,157,0,0,0,False,7186758178021131269,False,False,False,0,MS4wLjABAAAAMRD7rdC_DWDMjo89s4-aq2PU8oepP3_KmoztOVDdxaPhCPVzikNeD254v1-3AHGi,False,0,False,sussyist,False,1674349733,1684187923
17300,4400000,99,0,235000000,235000000,2326,0,0,0,False,6620499840747782149,False,False,False,0,MS4wLjABAAAAlsNbE4U9wsQSKRjeUe2cyEcQQPDhS3e_7tbUAXI3Ma4uky35xVIt40jyf4iKJFlV,False,0,False,gbillz,False,1674349733,1684187923
2071,16500,184,0,88400,88400,78,0,0,0,False,6920633773139657734,False,False,False,0,MS4wLjABAAAAUYnbvm3XjvsU4pnBl7U1hZbZQY_ZKjHdACdq6Z4NDzXmXkuUDdVAB5SPkzZQvNZG,False,0,False,jaredchamberr,False,1674349733,1684187923
13800,39900,509,0,1400000,1400000,134,0,0,0,False,135114159645491200,False,False,False,0,MS4wLjABAAAAFDUOjmEwK7Cu2IQ82O-pd3GIjRA7xGz75POtjz2BtO7RTW8pGJdmhSThD8-QtxsG,False,0,False,sebastienbutler,False,1674349733,1684187923
4,349100,8,0,4900000,4900000,209,0,0,0,False,6612108945455136773,False,True,False,0,MS4wLjABAAAAi1z15oar4Kt9uRPEMRXu1v_xQp1cUXWhlOENMFECQjIBetAil6PtFHbCUIUDeV9u,False,0,False,cartnarcz,False,1674349733,1684187923
250,28800,89,0,213400,213400,25,0,0,0,False,7199237415504987142,False,False,False,0,MS4wLjABAAAA2KL6HgSEj65jNS3CH6vTLINGhAgZ6OEvtVXl3UG8WBAvy18s8hZcA1Ygi9EmF2e8,False,0,False,thinktwicesheep,False,1674349733,1684187923
51,2048,9,0,40100,40100,9,0,0,0,False,7042459652802053126,False,False,False,0,MS4wLjABAAAAEhQKr9Lo3ympP44E-SdueGVudlQ2uJdMuJotXp0CyFZ_-De1wPjewOVMSZ1i4nU8,False,0,False,s25sxm,False,1674349733,1684187923
3236,552700,115,0,7300000,7300000,72,0,0,1,False,7000415516335408134,False,False,False,0,MS4wLjABAAAAX83F0zlXe6PCSBroQPVF4iFRMRwd7gqvqRCsZYHIFlSpl5DaVxx62SU7Eoe13JZf,False,1,False,eod_temps,False,1674349733,1684187923
7277,758000,99,0,10200000,10200000,799,0,0,0,False,6918467634979832837,False,False,False,0,MS4wLjABAAAAA3WUjE5-T86E1XFAMTQxrFtasMQRkTCz4PZqQxu0BQlLpb-p12t7ovRv4TOW8iWR,False,0,True,drivingtesttips,False,1674349733,1684187923
1255,919000,1828,0,10300000,10300000,242,0,0,1,False,7185568293456053253,False,False,False,0,MS4wLjABAAAAL07MOjva-9M2XPQEiPDSn_3noot6zEkShRFVNRKcY-o5-m6zaJ700ViytiA8-_QL,False,3,False,beautybeyondthe_eye,False,1674349733,1684187923
11700,1400000,497,0,38300000,38300000,958,0,0,0,False,6887574941458367493,False,False,False,0,MS4wLjABAAAAyWcxpn2ltekCl2rFu1NbIz6F5gsTwKPzbfbafjnuaHQNWNlG7VCAOHNg1STNjg6i,False,0,True,mashtag_brady,False,1674349733,1684187923
93,581300,1,0,6900000,6900000,65,0,0,0,False,7168433877900969006,False,False,False,0,MS4wLjABAAAAq4ABK40vqU0KgoW8QKPAfrsqgZnxr0WGWOM7C8rPbZm92OtoPR1mLZ77Snzw8bOq,False,0,False,necessarylifeknowledge,False,1667038421,1674348786
