diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
19,1624,73,0,7228,7228,14,0,0,0,False,7236505377440760859,False,False,False,0,MS4wLjABAAAAazEvybhqqk0s9-oq6glfGoqGI9gMjKdzSaiSgoSYP5RAsMt5mC3oeElUvxSgD4xn,False,0,False,its.frankiekid,False,1698721449,1698725830
1577,21100,12,0,5778,5778,9,0,0,0,False,7125653095904838699,False,False,False,0,MS4wLjABAAAA_8V3cqI2Xruoo0ZVz3B82FPchK7YbW1vNsQshFmHo5pvupZVlAn3Ms1JM0hJa2N1,False,0,False,let_it_b_,False,1698721449,1698725830
708,2597,352,0,5168,5168,8,0,0,0,False,6786861954448835590,False,False,False,0,MS4wLjABAAAAzXle-eqsNNb_Myb21D82xUnjqmysvjlQ4WICRoPR1qpU7nyuGI7O1GUX7y0XLykM,False,0,False,kalamataman21,False,1698721449,1698725830
12,655,1,0,884,884,2,0,0,0,False,7295786657205781510,False,False,False,0,MS4wLjABAAAAT456kvvIHPVWZyzA_AQYGR5oUEJ02ylfjZoLkX34UnBF5RNdhOqGE3La7wcCV72s,False,0,False,maaaa_028,False,1698721449,1698725830
0,10500,3,0,86700,86700,33,0,0,0,False,7281692258676016160,False,False,False,0,MS4wLjABAAAA7A0uf5duQWm-K23JJ4LnKqUmH2cQaM2EHFN1S63bL0_z3bs2vJ7hr3ZwkHxenBPx,False,0,False,eliasn79.clips2,False,1698721449,1698725830
147,1696,96,0,4752,4752,28,0,3,0,False,7202982538493936682,False,False,False,0,MS4wLjABAAAAP2DG77CLgw007fjcdGEQ2624X_7mE1J54txIYen3BKJP1BYtCJNSn8WoVjgW6eKs,False,0,False,heavyliesthecrown_band,False,1698721449,1698725830
12,4715,130,0,26500,26500,5,0,0,0,False,7291519209815704619,False,False,False,0,MS4wLjABAAAAMZURfGDoVWbA9L54RF7mvw9QYeM_-n7-Wd0Oa7aGyP-qSKhxf-9lJ7nk4Jh5AicV,False,0,False,anasusa.com5,False,1698721449,1698725830
1302,2226,311,0,54,54,6,0,0,0,False,6803274673678337030,False,False,False,0,MS4wLjABAAAAUPDBB_duejrvzMO-fQ0vOM5I1syeiKkmLMAAg-UqzD3G0mB7iGDnbGLVgQ8vQZ57,False,0,False,nagz1208,False,1698721449,1698725830
339,1298,10,0,175,175,3,0,0,0,False,7038032429798458373,False,False,False,0,MS4wLjABAAAApWS47SQ_ftDdJRvDOxmlJXIj4SX9uFiIRhlNhziQuc8fLepELOrqcmFTgHs7ZQhK,False,0,False,azetrom.2face,False,1698721449,1698725830
13,3202,709,0,37300,37300,23,0,0,0,False,7290648036383753248,False,False,False,0,MS4wLjABAAAA7Br5jvQNlFrCjhsD3xql9zXt13p2Q2UseTXIYs0eSp2-QmXp02CqQOk1n5RvGSko,False,0,False,gokartallstars,False,1698721449,1698725830
