diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3,42600,76,0,54900,54900,24,0,0,0,False,7117730380300059654,False,False,False,0,7285834309649337120,MS4wLjABAAAAbDbCCIBxC2zqvY81vCAWW0tz5kzljTvQK2-RhsG2SK7-LmDR9ABcjn6EJbDe6s8F,False,0,False,mc_isti2,False,1694021021,1695762918
822,3391,466,0,31600,31600,114,0,0,0,False,6818147736148902918,False,False,False,0,MS4wLjABAAAAVt-3xtlkcAr8SnXDYT660zN-vMJTo9MxKb2LEHbPT7wY_zjWMNtb2FuXP1EO9849,False,0,False,pongraczadam,False,1650386150,1670802699
1256,1400000,119,0,18600000,18600000,305,0,0,0,False,7127279827875185669,False,False,False,0,MS4wLjABAAAAIuSjGG_TjnfyH7IVPiSramCNc4AgH7vzJZOz2u3sBMAoVwiEEDUGkr_5ktZgNtUy,False,0,False,lucashegotattoo,False,1650386150,1670802699
18900,114600,593,0,2000000,2000000,487,0,0,0,False,6642550212575707142,False,False,False,0,MS4wLjABAAAAsK-XDwydVnlAiSElsFEjqyyHLs7AT9mrYGDCI5ujTuVK9CnVzDX0Luyq63vMsLyk,False,0,False,nemeth.pali,False,1650386150,1670802699
27200,232400,32,0,4400000,4400000,44,0,0,0,False,191377895309819904,False,False,False,0,MS4wLjABAAAArLkyFZvTJUUMNSYk-rKIu0IcCVHHJfWKabEKXQ9L09rpIkDsT8uWdxnicMqT0v5E,False,0,False,danilov_w,False,1650386150,1670802699
69900,6800000,743,0,174600000,174600000,1604,0,0,0,False,128926589597351937,False,False,False,0,MS4wLjABAAAAvUSLytZHzkMWZr15R1-UW_LF4rNNfh55jgABQ6A0nWjnnoIGrfMvJ70w3qrev53H,False,0,False,adhemz,True,1650386150,1670802699
4338,2500000,13,0,25300000,25300000,498,0,0,0,False,6598077168231743494,False,False,False,0,MS4wLjABAAAAdhAwafIMtyg2uz5vdstvVeLeWCBWKcgc7icEI4z44m8Ir-oIdnmKI1WQukofFNjb,False,0,False,tiktoksteering,False,1650386150,1670802699
22700,4784,582,0,80300,80300,4,0,0,0,False,6983616423256916997,False,False,False,0,MS4wLjABAAAA91cNRh5idIZSVKzPyb_UikUb_t2YSrMWzGgidjr7tOM-x8eHwtc-WAWtN5ggmGLC,False,0,False,asapdagger,False,1650386150,1670802699
34500,4395,303,0,390400,390400,3,0,0,0,False,6647896066304999430,False,False,False,0,MS4wLjABAAAACO6bxncAXwJIuJ9EaShFo6CZ3b32JQ9Wqutc4YeDReXM_Qqd_a88TOcGG8G2M8WK,False,0,False,sinezuki,False,1650386150,1670802699
6670,26700,9,0,1200000,1200000,21,0,0,0,False,6817723943878771718,False,False,False,0,MS4wLjABAAAArKyJKf30nhJRxX7bCy6vZQXfEWVO5RaxqqebhaWfUQ6JP01U3ZfM0gv3g8jAwrW4,False,0,False,music_lyircs1,False,1650386150,1670802699
434,2700000,15,0,13400000,13400000,837,0,0,0,False,7079034268141667374,False,False,False,0,MS4wLjABAAAAo6zQkhLgMQfuf44goCMcT9JtE2JyJ5pKbw8FPQ4oYUt4UYc0phD3K2pXvMnWsrNt,False,0,False,tzw0070,False,1650386150,1670802699
4587,1100000,163,0,24200000,24200000,239,0,0,0,False,112546781753647104,False,False,False,0,MS4wLjABAAAA0e2FE4c_pMpb3xExK7ud0v5N5DLxz_h2EzE9hwkK9GNtp-U480GchQkMdkoAweV_,False,0,False,inainusa,False,1650386150,1670802699
951,6,20,0,0,0,0,1,3,3,False,6999599674756924421,False,False,True,0,MS4wLjABAAAA3lz7AhFqKuVdWOLeMhDBHuL0IJmNd9-ETbqLDDDFRqa9PZ0LMJYx9r4ITw_2ZOSC,True,3,False,martinbibor,False,1650386150,1670802699
30300,1526,146,0,6804,6804,0,0,0,0,False,6613695346806145029,False,False,False,0,MS4wLjABAAAAD3DYo2V5w56Bt8nZSVmn1LBaxhsCdj6rv4WKhVnnGxsr1deLypPRz2A5PoxiQARA,False,0,False,kolesz_7,False,1650386150,1670802699
818,595000,3,0,45900000,45900000,0,0,3,3,False,7073574018066433029,False,False,False,0,MS4wLjABAAAAWGBhIhmOAUDMOce2Sc2wTbl5KWKNDpKpqGT9aOmgLkJedbazvXQ1Ckq8LlpumBzS,False,3,False,homobot_,False,1650386150,1670802699
13000,125400,967,0,1500000,1500000,373,0,0,0,False,126097215730761729,False,False,False,0,MS4wLjABAAAAuAWxrMBM4AzgEBgIpELZLMu74GkgiLXAT5vSBdPmrEnsbE_01EbB-fbsjB3ryIyS,False,0,False,ritaasarkadi1,False,1650386150,1670802699
37200,60900,93,0,4500000,4500000,1168,0,0,0,False,188165049125965824,False,False,False,0,MS4wLjABAAAADLIJwrJ4L29CWxvNBsMbtbunNYgvi8tPaRwFXSOf9mYs7vCb3q0powrOrH10w8jL,False,0,False,kozmatihi,False,1630603895,1649609504
4364,93300,98,0,1500000,1500000,521,0,0,0,False,6838649228539413510,False,False,False,0,MS4wLjABAAAAY7yO4ps-b2j30fO7JFY4EPjNNULwSfN6QYfoFm3_3MBqHlCgEZ18pbt8GD6bHVrC,False,0,False,laszika,False,1630603895,1649609504
24000,325,581,0,0,0,0,0,0,0,False,7007481578922656773,False,False,False,0,MS4wLjABAAAAaDLn5XDuNAhYNObFHifCxXqk9TdlJco1E6BJPjCDrXO59G-pjBwENPJQI_Q47qpw,False,0,False,dominik01733,False,1630603895,1649609504
83000,7816,594,0,205800,205800,180,0,3,3,False,111664734986276864,False,False,False,0,MS4wLjABAAAA7NghtbQ9hYAV57vECAtKJUpbyizMEtP7T0e4gN_DX7-VtZTOvJ7J5C5fIIt3eluS,False,3,False,bkmarci65,False,1630603895,1649609504
2687,13300,55,0,333700,333700,4,0,3,3,False,6724908168004289542,False,False,False,0,MS4wLjABAAAA3Gwz7IIcm87vTKx9f-ZDCGOoudL-zFLFVOwJhCiwC-yGup_gHbp8xKPWRCCQjIwl,False,3,False,vegyesvagott,False,1630603895,1649609504
4360,58300,21,0,1600000,1600000,291,0,0,0,False,6791372390964642821,False,False,False,0,MS4wLjABAAAApB1_goJIA1k4acJsdnBaCoI0igp7MS_K_e6FM1lJvPNtkFzVduiEz_k3dGB77DH0,False,3,False,itsganaa,False,1630603895,1649609504
17000,62000,208,0,1400000,1400000,250,0,0,0,False,83607881748492288,False,False,False,0,MS4wLjABAAAA2ofnhn9EYbpA2HCl9jFTqIRtPgB9TdtbwNfS85yg7ykbLAkdrSaSbuJxUsTABosl,False,0,False,juhaszatesz,False,1630603895,1649609504
14200,381,569,0,5944,5944,3,0,0,0,False,7025593283355689990,False,False,False,0,MS4wLjABAAAAM5gxR-lc9Byah2jm9Y1K8j0OTuzo8nEfPkTU8Ci4dxCtAzaDGlrZKTUDoDLU-kZQ,False,0,False,paulw070,False,1630603895,1649609504
1604,5337,950,0,133800,133800,155,0,3,0,False,6650321495204642822,False,False,False,0,MS4wLjABAAAAgq0jsElJf4tXN2a0J1RbqH3hnn4LmftWV99UGnu3b_FPAGAhdtvhn7nNBGY3lO9f,False,0,False,szerelmesfiu2015,False,1630603895,1649609504
19200,43400,19,0,2300000,2300000,645,0,0,0,False,6791439855610201093,False,False,False,0,MS4wLjABAAAAd4Sy34jLSyk1l9YPrPSZtmHscEf42h-rCXu9EiFBkhDrSqk0qurCU49LySMgt_85,False,0,False,rlandt1,False,1630603895,1649609504
110100,908,1568,0,6061,6061,9,0,0,0,False,88082535028502528,False,False,False,0,MS4wLjABAAAAZvbbejsGTQsaAZw7U_IB31LIOdnSIsUuiQ_3xt9amOexngIrouSB5opRVixHRnlu,False,0,False,_.vzsanett._,False,1630603895,1649609504
7771,6900000,154,0,91600000,91600000,608,0,0,0,False,22748423,False,False,False,0,MS4wLjABAAAA4XU6z6YZ2xxBaXe_VUI5YFz9zNrn_GmMVM54MOObHpo,False,0,False,razioff,True,1630603895,1649609504
48,5600000,31,0,35100000,35100000,50,0,0,0,False,6969933164337021958,False,False,False,0,MS4wLjABAAAAkDutxU8yKM3ajl30ZB3M8u2kslkKnuwY6iZUK3kpamKS12R3w50Qk1oeoklGPRrK,False,0,False,manuelneuer,True,1630603895,1649609504
1160,330200,65,0,8900000,8900000,525,0,0,0,False,6741079301787108358,False,False,False,0,MS4wLjABAAAAdaAYEO7QbK-VeFRTCjiztPx6dOFFdcAQIH8fF1mDPLNAeM3SOe3sYZ00rPBPcF2N,False,0,False,theaudl,False,1630603895,1649609504
24300,507300,618,0,36600000,36600000,1709,0,0,3,False,190342267453349888,False,False,False,0,MS4wLjABAAAA7mc3pa_DenmDSShXPsth6o8W8cLvxO9ONs0G71UFdz_lbZu4mHj6cvYEvKwT7kGo,False,0,False,galik.ur,False,1630603895,1649609504
23700,15200,1335,0,105800,105800,226,0,0,3,False,6947293482994664453,False,True,False,0,MS4wLjABAAAAC5ppNqIrap4P_qn40qZtvY_nGwos-4735nKcvLu-iD-MqILzslQiwKkd7fN_1qj9,False,3,False,the_s_k_o_r_p_i_o_,False,1630603895,1649609504
841,207400,2,0,1900000,1900000,311,0,3,0,False,6892535352163828738,False,False,False,0,MS4wLjABAAAAJmRkVILrmDUmP8Cx3t6CSpeJZKrPYHDROejRGPTAk3QoNMpXrQLCm2vcH19iA9SA,False,0,False,vargairenhivatalostiktok,False,1630603895,1649609504
3351,11700,7,0,206800,206800,25,0,0,0,False,6934609033534915590,False,False,False,0,MS4wLjABAAAAmQMn1GZiYSN-gQIhwRzV7U8pU4NU1T10MY1M0dJ4dx_qwumdesy03tVt-4KrnEFR,False,0,False,vicces.mama,False,1630603895,1649609504
