diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
222,1349,689,0,172,172,3,0,0,0,False,7248609324657525787,False,False,False,0,MS4wLjABAAAAVyUb3I92txLAqhrh432SKgbcjyenJ2kZBv2yg7PhnPrsMJwe5eA878movYBiCwbQ,False,0,False,maria.zamiara.mza,False,1698265692,1698775258
1723,1054,807,0,92,92,1,0,0,0,False,6846362544065053701,False,False,False,0,MS4wLjABAAAAD6GdIMerMa3u0P1w8opMyv27yFxDky_xUYyeiJFdhxxwtUwFJOLGStckLJaAD0F4,False,0,False,carlotta_la_mignotta_,False,1698265692,1698775258
3278,49700,76,0,262200,262200,247,0,0,0,False,6937351620860068870,False,False,False,0,MS4wLjABAAAActcqBbtOlZ7VdfX-8jcxSgUK0S19TJfeQl1ajfNI3G1pjLWUe_-kD0fMGOoPnpoR,False,0,False,chief_priest_cubana,False,1698265692,1698775258
18300,55700,360,0,649000,649000,404,0,0,0,False,7132966890653533190,False,False,False,0,MS4wLjABAAAAtCLwO2ZeolVuxrdc9ty1zNnyPiy26KzKyWf0VgnkPgzYqFpEa6TfqnVGAb6zgHOo,False,0,False,tgnaija,False,1698265692,1698775258
255,92,847,0,13,13,3,0,0,0,False,7291522510524744710,False,False,False,0,MS4wLjABAAAAbI5muG9R9qlTMXU1QCFLWJ44MiBKzYMioFLbptTV-wk0ztML2ufIlu4aCLuiG_ML,False,0,False,an244187,False,1698265692,1698775258
6860,1031,10,0,128,128,0,0,0,0,False,7277597272618206213,False,False,False,0,MS4wLjABAAAAfRtLt8pYzTtpw1krsBV9gymMiK7pjwWZT7DIx_4E8DlvOLNdjTAEtjVrj8Vo67Ix,False,0,False,nardanavarretemar,False,1698265692,1698775258
1571,661,76,0,49,49,5,0,0,0,False,6807564016891380741,False,False,False,0,MS4wLjABAAAAgBoq7k42ai47SOtY3hDJy9fJ3nKslj9PkhyD-jclv0v9BsFZaLHvrAXxtM7Ad4FF,False,0,False,carmuchanievas,False,1698265692,1698775258
160,1110,1049,0,680,680,33,1,3,0,False,6647139721447997446,False,False,False,0,MS4wLjABAAAA-W3XI6PIf2-SEKUcYa94WGolkxy0sAIrds_0cN6mqSWisRbdAVGtDI8DFh0JXAn9,False,0,False,linekristiansen86,False,1698265692,1698775258
53900,133800,97,0,737100,737100,1710,0,0,0,False,7147985699277407238,False,False,False,0,MS4wLjABAAAAKctfH1Fd5BtHGCF3bUGqIYKrc79uJCxSaN89Eu0bdSMGYv66CUQtsqT5FDX8On5x,False,0,False,adaezel2,False,1698265692,1698775258
691,1311,48,0,3357,3357,115,0,0,0,False,7199755825782621190,False,False,False,0,MS4wLjABAAAAIAfRPS7bTxzEKgPJbWp3Xm7UnkxtElJviSw0UN9hh2jVMkAiPHiALnGlreiPyXKz,False,0,False,maggi.real,False,1698265692,1698775258
1054,618,201,0,87,87,14,0,0,0,False,7254665246844027930,False,False,False,0,MS4wLjABAAAAXJEOyZ9E07Tw1-jHHoGscPDIjaFZRyYa14wKz-9RwoecKFsLfv80fryfJCRvwDig,False,0,False,ghetea.monica,False,1698265692,1698775258
8378,1036,561,0,0,0,0,0,0,0,False,7135511257255740421,False,False,False,0,MS4wLjABAAAAwZw2Vz2TIZFF37UdnltnHrzcAiK0UjEkV7Eaaoduw8grI7qzCS1HG8r-B4Vg1MdQ,False,0,False,saraluisadelcarme,False,1698265692,1698775258
1504,1180,759,0,2527,2527,52,0,0,0,False,6762865234485445638,False,False,False,0,MS4wLjABAAAAx0hFWvn37jfyRc3zMqvznDfRTiig3ii5YmsuojvCKQCWKvCa7SCqftX4n-9gEG7F,False,0,False,mihaelagorun2,False,1698244553,1698265690
1505,652,521,0,482,482,46,0,0,0,False,7168381834903716866,False,False,False,0,MS4wLjABAAAAbo0NEc35AcdP3HzxIhnjhBVnQ2uLPUJEm6PaiTW5QzgiaTsJsWyXUgOLdiEEnlLx,False,0,False,denizedacruzlemos,False,1698244553,1698265690
596,1025,13,0,0,0,0,0,0,0,False,7190384646998508550,False,False,False,0,MS4wLjABAAAAaiOhKGp4QZvnwK7amWvCPQsbjbn1ARxaO8ui4Wh8KhGPtXWf26WS8afYJSXVZCYI,False,0,False,julianuez23,False,1698244553,1698265690
1973,3179,2340,0,3088,3088,191,0,0,0,False,7280610846542660613,False,False,False,0,MS4wLjABAAAA1yFbSbwG8MeJ8w2edPp8RXOQW7SA4_ussgtuKL74OEQ_27jB_0TIrxd7_pMDwB2w,False,0,False,elizabethivonnesm2,False,1698244553,1698265690
