diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,62200,0,0,59400,59400,2,0,0,0,False,7075726140463236142,False,False,False,0,MS4wLjABAAAACDur8_4p7YWvNaE9o8eEpuK7HfRRr1HiqBf0cIK5EHuY2ISg1e12Usl_U-uMDCjD,False,0,False,amazingday72,False,1698636802,1698637810
997,1882,1434,0,83,83,13,0,0,0,False,6923296863857296390,False,False,False,0,MS4wLjABAAAAbNUarFity2KsLfN1qhk2-bw1QfvEsCavbdIja9micptE4u3qOwaE8WHrKURMay_B,False,0,False,rogerjcc,False,1698636802,1698637810
58,1094,320,0,25,25,1,0,0,0,False,7263900155416708102,False,False,False,0,MS4wLjABAAAAwk7HjhywA1HlmdxHOHouIWtKHL9eNi6aC53XKEvDSZWQmG0DIoWIbs4zlXPNmFwP,False,0,False,monkez83,False,1698636802,1698637810
497,1103,669,0,307,307,20,0,0,0,False,7291141503974523950,False,False,False,0,MS4wLjABAAAAGC7s35Gum-uNJhTFQaumlByKN8oFxjyGL_TUxAFYTs1ON32k0OEld2Twd_QUZ4op,False,0,False,r.castillo3,False,1698636802,1698637810
1069,11900,4646,0,1995,1995,87,0,0,0,False,7086260307149095982,False,False,False,0,MS4wLjABAAAAdkZYWIznLUeC7W_LfeHmZ0oxhliZqLCfjrx-oz4aiaFBAqnSHoLZlyoEQembezQs,False,0,False,guadalupedomingu242,False,1698636802,1698637810
6243,7164,2895,0,7263,7263,139,0,0,0,False,6827528820989527046,False,False,False,0,MS4wLjABAAAABjG5Jm2M9LrgbPQSLlX_uQe1OdwKZVk7aFP4CQ0AaXA2iX1VusEEw2pf6T0GEO-5,False,0,False,marciojosue502,False,1698636802,1698637810
82,528,3,0,0,0,0,0,0,0,False,6873576170777101318,False,False,False,0,MS4wLjABAAAA-pHh_SAWKCZ2aCSiU1rxS4j_vttEuK4rIckLkYi_gzUcwBzmxIuT-dH2129sjt7i,False,0,False,wsx.n,False,1698636802,1698637810
1403,16700,1047,0,765,765,26,0,0,0,False,6781604280257250309,False,False,False,0,MS4wLjABAAAAevj-3fw4EsCFyB6VhPnP_RY31HSR9As8IBuHD5dIRwYPNykbU0mjkq5lrqgFFFI0,False,0,False,martinrobledo7,False,1698636802,1698637810
1501,12300,1996,0,1053,1053,63,0,0,0,False,7030607162439287813,False,False,False,0,MS4wLjABAAAAMf23AgwMWXPhUzjCbdrgw9y2qr1l1udZImJQOvaNA6K-kzf6r0QFmrT3TK9gEmP2,False,0,False,abdelouahidalamou,False,1698636802,1698637810
2,1050,13,0,0,0,0,0,0,0,False,7282292652329632770,False,False,False,0,MS4wLjABAAAACtt9fqT8bhyP7xyopwkrQZmVQvST7kLea0fqeo-Silfa2dRknbY7IPabOqXY1t4H,False,0,False,f.01014,False,1698636802,1698637810
4,10200,11,0,80,80,1,0,0,0,False,7065616995207005190,False,False,False,0,MS4wLjABAAAAQULlJ7D2iBDPiG7G2yUu_tBjznb3q00lSfN3illQ5N8iBlVVX6lyDmrpkLUGuKOL,False,0,False,ningkaiusa,False,1698636802,1698637810
195,2112,304,0,4,4,1,0,0,0,False,6753940745613329414,False,False,False,0,MS4wLjABAAAAjuK69jGl1dBzCu_gmXl1tX79QPUxJmkpNHyPy3asWenP21tffDVh5owvQZ2fiFr2,False,0,False,josue1112,False,1698636802,1698637810
