diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
149600,19100,9323,0,36600,36600,58,1,0,0,False,7023478326241985541,False,True,False,0,MS4wLjABAAAA-Lu3KuJdCe6rXBjloILw3y3C23d1IhtnNAElklV_9djwgEsZ_6CiarG2fTMNyDtk,False,0,False,wagdyfara,False,1698768636,1698769825
14100,19100,1542,0,22700,22700,32,0,0,0,False,6670573011810156550,False,False,False,0,MS4wLjABAAAAYFYnxpMDG_VeP1Q9TLVY7FpaemPKWDkNpxB0Tnu7vFq8o30gk_o6PAiLIuntYh_h,False,0,False,sf_6677,False,1698768636,1698769825
18900,11300,9990,0,2519,2519,28,0,0,0,False,7158764926730470402,False,False,False,0,MS4wLjABAAAAbform8f11ghnG3FfdpgjgBUxcbD0XVWO5yRnCWh_xlZxVwZO7usYEWQ3xQCSqurm,False,0,False,user3806523991661,False,1698768636,1698769825
231500,228800,1596,0,1100000,1100000,404,0,0,0,False,6725438363816002565,False,True,False,0,MS4wLjABAAAAY9ybxd3kFwp79wFRga5vlfsfLxWcQDkzXi7kVMdCU-qrJi_-U5aN2ijfUzVHD-d-,False,3,False,narjes00000,False,1698768636,1698769825
9888,6933,9141,0,22400,22400,87,0,3,0,False,7153574376989721627,False,False,False,0,MS4wLjABAAAAJD8_5Wq5U6pZ_h9Ac8AvSgbYYVn-cppaT67atPV-hWXL1KdmCwk9XQVWt3bIZmGs,False,0,False,elaf_ab1,False,1698768636,1698769825
374,1143,462,0,2055,2055,28,0,0,0,False,7128698043474756613,False,False,False,0,MS4wLjABAAAArZ8T-0lGyBZA1fUSEbzI0qv05SYCuLmXtdB1WjHKRbpXHFtpI_fR3Ezq9s8g0d45,False,0,False,zhandosc4ik,False,1698768636,1698769825
21300,2535,2927,0,995,995,9,0,3,0,False,6921407328248497154,False,False,False,0,MS4wLjABAAAAnJ2hMnvHzqL2s5Cv9K0WhqjTjymXCNEYnLM213-HgUpE7X1Kmuon3o6XqD-vccM9,False,0,False,el..hamid,False,1698768636,1698769825
25,1253,9,0,1176,1176,2,0,0,0,False,7096718060515509294,False,False,False,0,MS4wLjABAAAA7DYJOTIRbUVWLXh-UStiaNSdhx5HZslAhKpRaXI5YOUPO-nAhHvY-vgp7Rayo2fA,False,0,False,jimmyfaith26,False,1698768636,1698769825
601,9870,864,0,9455,9455,39,0,0,0,False,7163794485041218565,False,False,False,0,MS4wLjABAAAAVE1y2k7NNB2cCsK-6dH4qt8vOSXnp0m-eAqkyg79vBUp50nixw-oMwsWe8flsFJB,False,0,False,minecotta_,False,1698768636,1698769825
335,2783,3,0,1540,1540,6,0,0,0,False,7180115894654796805,False,False,False,0,MS4wLjABAAAAbyyuZJWWrxqjijxMDWzL__RZEc9rNL3ZcrN0Uj8ZZHSxrYnhR8y788NOtFr3radp,False,0,False,dengertrades,False,1698768636,1698769825
1237,10200,2124,0,2818,2818,62,0,0,0,False,6810450378917053446,False,False,False,0,MS4wLjABAAAAKfYSUt5HeHRlqhG9Sieo5Q2h-ppClg9p6wNlCc36sbUJjmi3KFDlUpKI0xfb3mp4,False,0,False,flypoto,False,1698768636,1698769825
44200,15100,263,0,93600,93600,73,0,0,0,False,22262826,False,False,False,0,MS4wLjABAAAAtgkpcU6K9md3wi_xtAQplp-IhSsN5Z6b8gW2-3qK-pA,False,0,False,shannengriffiths,False,1698768636,1698769825
19600,1127,132,0,0,0,0,0,0,0,False,7104544950938944558,False,False,False,0,MS4wLjABAAAAeHbJOf9SxItvIhi5WbdNHtJz6x0K_AGMstOGnajSJcQZoJf0cteJtjV7QxszS9bZ,False,0,False,user6248130261,False,1698768636,1698769825
1055,10400,23,0,156,156,1,0,0,0,False,6760407305193702406,False,False,False,0,MS4wLjABAAAAVjkMIMmo8Sdn7qYSQwzms6JXDhkV0SbKmHzA48YRLSp5Myso5R8cLrfdc8RBsfOC,False,0,False,marcell_world,False,1698768636,1698769825
96,1008,3,0,31,31,19,0,0,0,False,7244462232309531674,False,False,False,0,MS4wLjABAAAAQzujXBFUciEalFROJfVUtZdGLBYdejri3oLqtVAbdf7YpKt9eJ_u4vuNKC4TT5sd,False,0,False,olyaolya594,False,1698768636,1698769825
849,1654,34,0,4861,4861,53,0,3,0,False,6987665729345143814,False,False,False,0,MS4wLjABAAAA5oo7WE2a3fwSg9jvRVdXhmMz7riGmqWNUK0RdFMiwhmAa-LdSbHT9GaacIDjNDLX,False,1,False,emerikh22,False,1698768636,1698769825
5595,1876,210,0,2484,2484,9,0,3,1,False,6749881457168565254,False,False,False,0,MS4wLjABAAAAtdm2_Qu4LrHk2G869cskx2pfQpmNn61F8GP731JO8Xg40-wrYi-q737wgVY88i0q,False,1,False,jimmy_costner,False,1698768636,1698769825
458,1186,146,0,546,546,30,0,0,0,False,7201329985084556331,False,False,False,0,MS4wLjABAAAAEElgYtF-TBfjr203667EhgkFk-zzEeGDnMJnEfibl_XGHVM9XcfXwJtRFtG50Gns,False,0,False,harley_quinngamintv,False,1698768636,1698769825
6292,2379,145,0,3048,3048,6,0,3,0,False,6753158531141420038,False,False,False,0,MS4wLjABAAAAbuP9MVz9PsBjt4szVCW1OP6eyXfUhoED8V6YNUADCbSdo1FQEg36d18B-O9wMeXc,False,3,False,zavlunuv,False,1698768636,1698769825
24,10200,48,0,877,877,132,0,3,0,False,7249311028771718186,False,False,False,0,MS4wLjABAAAAzZK6ABt_U0-0W6h44u25ZQhk_iKb6_w6N7BhCji_lLarGheMfTk9h45AXYxLc1Sa,False,0,False,cuteyart1,False,1698768636,1698769825
0,11000,34,0,12500,12500,2,0,0,0,False,7224185760113869829,False,False,False,0,MS4wLjABAAAA8ha7Uzy0qZoGqLtFnhl_RrNX15JlscLXG3tjLgdd9II3IQqS1sIj0WKoEBWSFBLu,False,0,False,breebrooks_0,False,1698768636,1698769825
